11/07/2012 00:00:00 94.1
12/07/2012 00:00:00 87.1
13/07/2012 00:00:00 83.9
14/07/2012 00:00:00 85.3
15/07/2012 00:00:00 90.2
16/07/2012 00:00:00 84.9
17/07/2012 00:00:00 86.6
18/07/2012 00:00:00 85.2
19/07/2012 00:00:00 81.8
20/07/2012 00:00:00 85.0
21/07/2012 00:00:00 80.2
22/07/2012 00:00:00 78.2
23/07/2012 00:00:00 74.1
24/07/2012 00:00:00 71.9
25/07/2012 00:00:00 70.3
26/07/2012 00:00:00 70.9
27/07/2012 00:00:00 72.4
28/07/2012 00:00:00 70.6
29/07/2012 00:00:00 68.5
30/07/2012 00:00:00 72.2
31/07/2012 00:00:00 70.1
01/08/2012 00:00:00 67.1
02/08/2012 00:00:00 68.2
03/08/2012 00:00:00 66.8
04/08/2012 00:00:00 66.7
05/08/2012 00:00:00 66.7
06/08/2012 00:00:00 64.0
07/08/2012 00:00:00 63.8
08/08/2012 00:00:00 64.8
09/08/2012 00:00:00 62.6
10/08/2012 00:00:00 60.8
11/08/2012 00:00:00 59.9
12/08/2012 00:00:00 58.0
13/08/2012 00:00:00 49.1
14/08/2012 00:00:00 48.0
15/08/2012 00:00:00 48.2
16/08/2012 00:00:00 52.3
17/08/2012 00:00:00 48.2
18/08/2012 00:00:00 49.8
19/08/2012 00:00:00 46.9
20/08/2012 00:00:00 47.0
21/08/2012 00:00:00 44.3
22/08/2012 00:00:00 44.3
23/08/2012 00:00:00 44.4
24/08/2012 00:00:00 47.0
25/08/2012 00:00:00 44.4
26/08/2012 00:00:00 51.5
27/08/2012 00:00:00 44.5
28/08/2012 00:00:00 47.4
29/08/2012 00:00:00 45.2
30/08/2012 00:00:00 47.3
31/08/2012 00:00:00 50.1
01/09/2012 00:00:00 47.1
02/09/2012 00:00:00 41.9
03/09/2012 00:00:00 43.7
04/09/2012 00:00:00 46.9
05/09/2012 00:00:00 46.0
06/09/2012 00:00:00 47.1
07/09/2012 00:00:00 62.2
08/09/2012 00:00:00 62.5
09/09/2012 00:00:00 61.7
10/09/2012 00:00:00 62.6
11/09/2012 00:00:00 63.2
12/09/2012 00:00:00 55.8
13/09/2012 00:00:00 55.1
14/09/2012 00:00:00 53.8
15/09/2012 00:00:00 52.8
16/09/2012 00:00:00 50.3
17/09/2012 00:00:00 47.6
18/09/2012 00:00:00 51.4
19/09/2012 00:00:00 50.5
20/09/2012 00:00:00 50.2
21/09/2012 00:00:00 51.1
22/09/2012 00:00:00 50.2
23/09/2012 00:00:00 47.5
24/09/2012 00:00:00 50.7
25/09/2012 00:00:00 50.9
26/09/2012 00:00:00 54.6
27/09/2012 00:00:00 56.2
28/09/2012 00:00:00 58.4
29/09/2012 00:00:00 56.6
30/09/2012 00:00:00 54.5
01/10/2012 00:00:00 54.0
02/10/2012 00:00:00 52.5
03/10/2012 00:00:00 50.5
04/10/2012 00:00:00 56.3
05/10/2012 00:00:00 53.5
06/10/2012 00:00:00 53.7
07/10/2012 00:00:00 56.4
08/10/2012 00:00:00 54.8
09/10/2012 00:00:00 53.1
10/10/2012 00:00:00 62.9
11/10/2012 00:00:00 61.3
12/10/2012 00:00:00 74.3
13/10/2012 00:00:00 84.2
14/10/2012 00:00:00 79.2
15/10/2012 00:00:00 77.4
16/10/2012 00:00:00 75.0
17/10/2012 00:00:00 67.4
18/10/2012 00:00:00 66.9
19/10/2012 00:00:00 67.3
20/10/2012 00:00:00 73.9
21/10/2012 00:00:00 73.2
22/10/2012 00:00:00 71.2
23/10/2012 00:00:00 62.8
24/10/2012 00:00:00 63.1
25/10/2012 00:00:00 60.3
26/10/2012 00:00:00 63.4
27/10/2012 00:00:00 62.2
28/10/2012 00:00:00 64.4
29/10/2012 00:00:00 65.3
30/10/2012 00:00:00 62.7
31/10/2012 00:00:00 62.6
01/11/2012 00:00:00 64.0
02/11/2012 00:00:00 63.9
03/11/2012 00:00:00 59.9
04/11/2012 00:00:00 64.3
05/11/2012 00:00:00 61.5
06/11/2012 00:00:00 62.6
07/11/2012 00:00:00 78.4
08/11/2012 00:00:00 83.9
09/11/2012 00:00:00 70.0
10/11/2012 00:00:00 73.2
11/11/2012 00:00:00 77.1
12/11/2012 00:00:00 85.2
13/11/2012 00:00:00 81.5
14/11/2012 00:00:00 75.0
15/11/2012 00:00:00 69.2
16/11/2012 00:00:00 71.5
17/11/2012 00:00:00 70.5
18/11/2012 00:00:00 69.9
19/11/2012 00:00:00 66.7
20/11/2012 00:00:00 63.7
21/11/2012 00:00:00 62.5
22/11/2012 00:00:00 63.1
23/11/2012 00:00:00 62.7
24/11/2012 00:00:00 64.7
25/11/2012 00:00:00 63.2
26/11/2012 00:00:00 64.2
27/11/2012 00:00:00 66.7
28/11/2012 00:00:00 78.0
29/11/2012 00:00:00 77.0
30/11/2012 00:00:00 77.3
01/12/2012 00:00:00 77.6
02/12/2012 00:00:00 68.5
03/12/2012 00:00:00 71.6
04/12/2012 00:00:00 109.0
05/12/2012 00:00:00 190.0
06/12/2012 00:00:00 202.0
07/12/2012 00:00:00 190.0
08/12/2012 00:00:00 175.0
09/12/2012 00:00:00 141.0
10/12/2012 00:00:00 102.0
11/12/2012 00:00:00 99.6
12/12/2012 00:00:00 146.0
13/12/2012 00:00:00 195.0
14/12/2012 00:00:00 196.0
15/12/2012 00:00:00 306.0
16/12/2012 00:00:00 357.0
17/12/2012 00:00:00 322.0
18/12/2012 00:00:00 449.0
19/12/2012 00:00:00 509.0
20/12/2012 00:00:00 531.0
21/12/2012 00:00:00 576.0
22/12/2012 00:00:00 587.0
23/12/2012 00:00:00 465.0
24/12/2012 00:00:00 416.0
25/12/2012 00:00:00 386.0
26/12/2012 00:00:00 360.0
27/12/2012 00:00:00 351.0
28/12/2012 00:00:00 377.0
29/12/2012 00:00:00 365.0
30/12/2012 00:00:00 304.0
31/12/2012 00:00:00 252.0
01/01/2013 00:00:00 234.0
02/01/2013 00:00:00 283.0
03/01/2013 00:00:00 319.0
04/01/2013 00:00:00 356.0
05/01/2013 00:00:00 326.0
06/01/2013 00:00:00 248.0
07/01/2013 00:00:00 205.0
08/01/2013 00:00:00 257.0
09/01/2013 00:00:00 286.0
10/01/2013 00:00:00 291.0
11/01/2013 00:00:00 280.0
12/01/2013 00:00:00 320.0
13/01/2013 00:00:00 218.0
14/01/2013 00:00:00 183.0
15/01/2013 00:00:00 226.0
16/01/2013 00:00:00 285.0
17/01/2013 00:00:00 294.0
18/01/2013 00:00:00 305.0
19/01/2013 00:00:00 320.0
20/01/2013 00:00:00 505.0
21/01/2013 00:00:00 578.0
22/01/2013 00:00:00 544.0
23/01/2013 00:00:00 539.0
24/01/2013 00:00:00 462.0
25/01/2013 00:00:00 420.0
26/01/2013 00:00:00 399.0
27/01/2013 00:00:00 305.0
28/01/2013 00:00:00 350.0
29/01/2013 00:00:00 470.0
30/01/2013 00:00:00 376.0
31/01/2013 00:00:00 333.0
01/02/2013 00:00:00 345.0
02/02/2013 00:00:00 500.0
03/02/2013 00:00:00 548.0
04/02/2013 00:00:00 480.0
05/02/2013 00:00:00 459.0
06/02/2013 00:00:00 551.0
07/02/2013 00:00:00 678.0
08/02/2013 00:00:00 614.0
09/02/2013 00:00:00 552.0
10/02/2013 00:00:00 540.0
11/02/2013 00:00:00 689.0
12/02/2013 00:00:00 912.0
13/02/2013 00:00:00 789.0
14/02/2013 00:00:00 716.0
15/02/2013 00:00:00 674.0
16/02/2013 00:00:00 630.0
17/02/2013 00:00:00 542.0
18/02/2013 00:00:00 498.0
19/02/2013 00:00:00 487.0
20/02/2013 00:00:00 466.0
21/02/2013 00:00:00 420.0
22/02/2013 00:00:00 404.0
23/02/2013 00:00:00 375.0
24/02/2013 00:00:00 330.0
25/02/2013 00:00:00 321.0
26/02/2013 00:00:00 415.0
27/02/2013 00:00:00 489.0
28/02/2013 00:00:00 400.0
01/03/2013 00:00:00 383.0
02/03/2013 00:00:00 338.0
03/03/2013 00:00:00 336.0
04/03/2013 00:00:00 237.0
05/03/2013 00:00:00 208.0
06/03/2013 00:00:00 202.0
07/03/2013 00:00:00 202.0
08/03/2013 00:00:00 208.0
09/03/2013 00:00:00 226.0
10/03/2013 00:00:00 220.0
11/03/2013 00:00:00 202.0
12/03/2013 00:00:00 228.0
13/03/2013 00:00:00 259.0
14/03/2013 00:00:00 277.0
15/03/2013 00:00:00 290.0
16/03/2013 00:00:00 279.0
17/03/2013 00:00:00 295.0
18/03/2013 00:00:00 290.0
19/03/2013 00:00:00 297.0
20/03/2013 00:00:00 316.0
21/03/2013 00:00:00 353.0
22/03/2013 00:00:00 367.0
23/03/2013 00:00:00 356.0
24/03/2013 00:00:00 402.0
25/03/2013 00:00:00 401.0
26/03/2013 00:00:00 381.0
27/03/2013 00:00:00 373.0
28/03/2013 00:00:00 370.0
29/03/2013 00:00:00 371.0
30/03/2013 00:00:00 410.0
31/03/2013 00:00:00 521.0
01/04/2013 00:00:00 475.0
02/04/2013 00:00:00 433.0
03/04/2013 00:00:00 452.0
04/04/2013 00:00:00 450.0
05/04/2013 00:00:00 487.0
06/04/2013 00:00:00 501.0
07/04/2013 00:00:00 441.0
08/04/2013 00:00:00 418.0
09/04/2013 00:00:00 444.0
10/04/2013 00:00:00 493.0
11/04/2013 00:00:00 465.0
12/04/2013 00:00:00 479.0
13/04/2013 00:00:00 511.0
14/04/2013 00:00:00 478.0
15/04/2013 00:00:00 417.0
16/04/2013 00:00:00 382.0
17/04/2013 00:00:00 371.0
18/04/2013 00:00:00 359.0
19/04/2013 00:00:00 346.0
20/04/2013 00:00:00 324.0
21/04/2013 00:00:00 298.0
22/04/2013 00:00:00 278.0
23/04/2013 00:00:00 276.0
24/04/2013 00:00:00 278.0
25/04/2013 00:00:00 270.0
26/04/2013 00:00:00 270.0
27/04/2013 00:00:00 272.0
28/04/2013 00:00:00 280.0
29/04/2013 00:00:00 255.0
30/04/2013 00:00:00 269.0
01/05/2013 00:00:00 298.0
02/05/2013 00:00:00 263.0
03/05/2013 00:00:00 255.0
04/05/2013 00:00:00 234.0
05/05/2013 00:00:00 218.0
06/05/2013 00:00:00 207.0
07/05/2013 00:00:00 192.0
08/05/2013 00:00:00 180.0
09/05/2013 00:00:00 183.0
10/05/2013 00:00:00 185.0
11/05/2013 00:00:00 188.0
12/05/2013 00:00:00 188.0
13/05/2013 00:00:00 186.0
14/05/2013 00:00:00 184.0
15/05/2013 00:00:00 183.0
16/05/2013 00:00:00 199.0
17/05/2013 00:00:00 215.0
18/05/2013 00:00:00 210.0
19/05/2013 00:00:00 233.0
20/05/2013 00:00:00 275.0
21/05/2013 00:00:00 280.0
22/05/2013 00:00:00 410.0
23/05/2013 00:00:00 507.0
24/05/2013 00:00:00 486.0
25/05/2013 00:00:00 478.0
26/05/2013 00:00:00 504.0
27/05/2013 00:00:00 482.0
28/05/2013 00:00:00 481.0
29/05/2013 00:00:00 539.0
30/05/2013 00:00:00 593.0
31/05/2013 00:00:00 663.0
01/06/2013 00:00:00 661.0
02/06/2013 00:00:00 602.0
03/06/2013 00:00:00 560.0
04/06/2013 00:00:00 520.0
05/06/2013 00:00:00 465.0
06/06/2013 00:00:00 409.0
07/06/2013 00:00:00 366.0
08/06/2013 00:00:00 343.0
09/06/2013 00:00:00 323.0
10/06/2013 00:00:00 308.0
11/06/2013 00:00:00 285.0
12/06/2013 00:00:00 252.0
13/06/2013 00:00:00 239.0
14/06/2013 00:00:00 236.0
15/06/2013 00:00:00 228.0
16/06/2013 00:00:00 208.0
17/06/2013 00:00:00 202.0
18/06/2013 00:00:00 208.0
19/06/2013 00:00:00 221.0
20/06/2013 00:00:00 267.0
21/06/2013 00:00:00 335.0
22/06/2013 00:00:00 276.0
23/06/2013 00:00:00 226.0
24/06/2013 00:00:00 201.0
25/06/2013 00:00:00 184.0
26/06/2013 00:00:00 166.0
27/06/2013 00:00:00 160.0
28/06/2013 00:00:00 154.0
29/06/2013 00:00:00 153.0
30/06/2013 00:00:00 145.0
01/07/2013 00:00:00 134.0
02/07/2013 00:00:00 130.0
03/07/2013 00:00:00 121.0
04/07/2013 00:00:00 126.0
05/07/2013 00:00:00 129.0
06/07/2013 00:00:00 121.0
07/07/2013 00:00:00 113.0
08/07/2013 00:00:00 111.0
09/07/2013 00:00:00 108.0
10/07/2013 00:00:00 106.0
11/07/2013 00:00:00 105.0
12/07/2013 00:00:00 103.0
13/07/2013 00:00:00 99.4
14/07/2013 00:00:00 96.3
15/07/2013 00:00:00 90.2
16/07/2013 00:00:00 82.7
17/07/2013 00:00:00 81.6
18/07/2013 00:00:00 83.9
19/07/2013 00:00:00 81.8
20/07/2013 00:00:00 77.9
21/07/2013 00:00:00 73.8
22/07/2013 00:00:00 69.3
23/07/2013 00:00:00 67.3
24/07/2013 00:00:00 65.6
25/07/2013 00:00:00 87.7
26/07/2013 00:00:00 75.8
27/07/2013 00:00:00 66.8
28/07/2013 00:00:00 62.4
29/07/2013 00:00:00 79.6
30/07/2013 00:00:00 77.2
31/07/2013 00:00:00 74.4
01/08/2013 00:00:00 65.9
02/08/2013 00:00:00 64.6
03/08/2013 00:00:00 61.4
04/08/2013 00:00:00 58.4
05/08/2013 00:00:00 58.7
06/08/2013 00:00:00 58.1
07/08/2013 00:00:00 60.1
08/08/2013 00:00:00 68.6
09/08/2013 00:00:00 72.1
10/08/2013 00:00:00 68.5
11/08/2013 00:00:00 73.6
12/08/2013 00:00:00 68.5
13/08/2013 00:00:00 62.4
14/08/2013 00:00:00 63.4
15/08/2013 00:00:00 63.6
16/08/2013 00:00:00 61.0
17/08/2013 00:00:00 59.4
18/08/2013 00:00:00 57.5
19/08/2013 00:00:00 55.2
20/08/2013 00:00:00 53.8
21/08/2013 00:00:00 52.6
22/08/2013 00:00:00 53.5
23/08/2013 00:00:00 53.8
24/08/2013 00:00:00 54.3
25/08/2013 00:00:00 56.1
26/08/2013 00:00:00 57.6
27/08/2013 00:00:00 57.4
28/08/2013 00:00:00 59.2
29/08/2013 00:00:00 55.4
30/08/2013 00:00:00 56.9
31/08/2013 00:00:00 52.8
01/09/2013 00:00:00 50.1
02/09/2013 00:00:00 51.9
03/09/2013 00:00:00 50.1
04/09/2013 00:00:00 52.9
05/09/2013 00:00:00 55.4
06/09/2013 00:00:00 59.7
07/09/2013 00:00:00 63.0
08/09/2013 00:00:00 71.4
09/09/2013 00:00:00 73.0
10/09/2013 00:00:00 71.0
11/09/2013 00:00:00 70.0
12/09/2013 00:00:00 67.3
13/09/2013 00:00:00 71.4
14/09/2013 00:00:00 73.1
15/09/2013 00:00:00 76.6
16/09/2013 00:00:00 100.0
17/09/2013 00:00:00 103.0
18/09/2013 00:00:00 101.0
19/09/2013 00:00:00 87.6
20/09/2013 00:00:00 99.1
21/09/2013 00:00:00 85.4
22/09/2013 00:00:00 82.7
23/09/2013 00:00:00 84.0
24/09/2013 00:00:00 86.5
25/09/2013 00:00:00 116.0
26/09/2013 00:00:00 114.0
27/09/2013 00:00:00 114.0
28/09/2013 00:00:00 118.0
29/09/2013 00:00:00 116.0
30/09/2013 00:00:00 117.0
01/10/2013 00:00:00 107.0
02/10/2013 00:00:00 110.0
03/10/2013 00:00:00 125.0
04/10/2013 00:00:00 133.0
05/10/2013 00:00:00 152.0
06/10/2013 00:00:00 199.0
07/10/2013 00:00:00 151.0
08/10/2013 00:00:00 141.0
09/10/2013 00:00:00 150.0
10/10/2013 00:00:00 129.0
11/10/2013 00:00:00 138.0
12/10/2013 00:00:00 165.0
13/10/2013 00:00:00 173.0
14/10/2013 00:00:00 197.0
15/10/2013 00:00:00 203.0
16/10/2013 00:00:00 244.0
17/10/2013 00:00:00 238.0
18/10/2013 00:00:00 225.0
19/10/2013 00:00:00 224.0
20/10/2013 00:00:00 193.0
21/10/2013 00:00:00 127.0
22/10/2013 00:00:00 134.0
23/10/2013 00:00:00 155.0
24/10/2013 00:00:00 157.0
25/10/2013 00:00:00 162.0
26/10/2013 00:00:00 147.0
27/10/2013 00:00:00 138.0
28/10/2013 00:00:00 164.0
29/10/2013 00:00:00 147.0
30/10/2013 00:00:00 182.0
31/10/2013 00:00:00 190.0
01/11/2013 00:00:00 199.0
02/11/2013 00:00:00 173.0
03/11/2013 00:00:00 183.0
04/11/2013 00:00:00 330.0
05/11/2013 00:00:00 680.0
06/11/2013 00:00:00 831.0
07/11/2013 00:00:00 837.0
08/11/2013 00:00:00 811.0
09/11/2013 00:00:00 804.0
10/11/2013 00:00:00 849.0
11/11/2013 00:00:00 987.0
12/11/2013 00:00:00 908.0
13/11/2013 00:00:00 792.0
14/11/2013 00:00:00 700.0
15/11/2013 00:00:00 634.0
16/11/2013 00:00:00 613.0
17/11/2013 00:00:00 547.0
18/11/2013 00:00:00 510.0
19/11/2013 00:00:00 490.0
20/11/2013 00:00:00 459.0
21/11/2013 00:00:00 410.0
22/11/2013 00:00:00 433.0
23/11/2013 00:00:00 417.0
24/11/2013 00:00:00 395.0
25/11/2013 00:00:00 354.0
26/11/2013 00:00:00 412.0
27/11/2013 00:00:00 371.0
28/11/2013 00:00:00 317.0
29/11/2013 00:00:00 363.0
30/11/2013 00:00:00 404.0
01/12/2013 00:00:00 293.0
02/12/2013 00:00:00 227.0
03/12/2013 00:00:00 211.0
04/12/2013 00:00:00 271.0
05/12/2013 00:00:00 289.0
06/12/2013 00:00:00 306.0
07/12/2013 00:00:00 257.0
08/12/2013 00:00:00 202.0
09/12/2013 00:00:00 162.0
10/12/2013 00:00:00 219.0
11/12/2013 00:00:00 319.0
12/12/2013 00:00:00 335.0
13/12/2013 00:00:00 353.0
14/12/2013 00:00:00 355.0
15/12/2013 00:00:00 227.0
16/12/2013 00:00:00 174.0
17/12/2013 00:00:00 170.0
18/12/2013 00:00:00 212.0
19/12/2013 00:00:00 215.0
20/12/2013 00:00:00 251.0
21/12/2013 00:00:00 222.0
22/12/2013 00:00:00 185.0
23/12/2013 00:00:00 165.0
24/12/2013 00:00:00 162.0
25/12/2013 00:00:00 216.0
26/12/2013 00:00:00 297.0
27/12/2013 00:00:00 278.0
28/12/2013 00:00:00 276.0
29/12/2013 00:00:00 383.0
30/12/2013 00:00:00 360.0
31/12/2013 00:00:00 365.0
01/01/2014 00:00:00 446.0
02/01/2014 00:00:00 432.0
03/01/2014 00:00:00 504.0
04/01/2014 00:00:00 471.0
05/01/2014 00:00:00 448.0
06/01/2014 00:00:00 452.0
07/01/2014 00:00:00 483.0
08/01/2014 00:00:00 489.0
09/01/2014 00:00:00 425.0
10/01/2014 00:00:00 435.0
11/01/2014 00:00:00 436.0
12/01/2014 00:00:00 351.0
13/01/2014 00:00:00 334.0
14/01/2014 00:00:00 362.0
15/01/2014 00:00:00 376.0
16/01/2014 00:00:00 400.0
17/01/2014 00:00:00 412.0
18/01/2014 00:00:00 395.0
19/01/2014 00:00:00 362.0
20/01/2014 00:00:00 407.0
21/01/2014 00:00:00 444.0
22/01/2014 00:00:00 377.0
23/01/2014 00:00:00 426.0
24/01/2014 00:00:00 474.0
25/01/2014 00:00:00 615.0
26/01/2014 00:00:00 699.0
27/01/2014 00:00:00 696.0
28/01/2014 00:00:00 766.0
29/01/2014 00:00:00 832.0
30/01/2014 00:00:00 1050.0
31/01/2014 00:00:00 920.0
01/02/2014 00:00:00 758.0
02/02/2014 00:00:00 791.0
03/02/2014 00:00:00 695.0
04/02/2014 00:00:00 668.0
05/02/2014 00:00:00 690.0
06/02/2014 00:00:00 722.0
07/02/2014 00:00:00 718.0
08/02/2014 00:00:00 756.0
09/02/2014 00:00:00 860.0
10/02/2014 00:00:00 885.0
11/02/2014 00:00:00 881.0
12/02/2014 00:00:00 844.0
13/02/2014 00:00:00 816.0
14/02/2014 00:00:00 942.0
15/02/2014 00:00:00 891.0
16/02/2014 00:00:00 855.0
17/02/2014 00:00:00 768.0
18/02/2014 00:00:00 702.0
19/02/2014 00:00:00 675.0
20/02/2014 00:00:00 653.0
21/02/2014 00:00:00 675.0
22/02/2014 00:00:00 687.0
23/02/2014 00:00:00 624.0
24/02/2014 00:00:00 593.0
25/02/2014 00:00:00 557.0
26/02/2014 00:00:00 549.0
27/02/2014 00:00:00 548.0
28/02/2014 00:00:00 581.0
01/03/2014 00:00:00 752.0
02/03/2014 00:00:00 721.0
03/03/2014 00:00:00 684.0
04/03/2014 00:00:00 869.0
05/03/2014 00:00:00 876.0
06/03/2014 00:00:00 790.0
07/03/2014 00:00:00 743.0
08/03/2014 00:00:00 669.0
09/03/2014 00:00:00 584.0
10/03/2014 00:00:00 555.0
11/03/2014 00:00:00 537.0
12/03/2014 00:00:00 542.0
13/03/2014 00:00:00 527.0
14/03/2014 00:00:00 506.0
15/03/2014 00:00:00 451.0
16/03/2014 00:00:00 401.0
17/03/2014 00:00:00 381.0
18/03/2014 00:00:00 359.0
19/03/2014 00:00:00 337.0
20/03/2014 00:00:00 311.0
21/03/2014 00:00:00 298.0
22/03/2014 00:00:00 288.0
23/03/2014 00:00:00 299.0
24/03/2014 00:00:00 262.0
25/03/2014 00:00:00 252.0
26/03/2014 00:00:00 300.0
27/03/2014 00:00:00 310.0
28/03/2014 00:00:00 299.0
29/03/2014 00:00:00 261.0
30/03/2014 00:00:00 240.0
31/03/2014 00:00:00 236.0
01/04/2014 00:00:00 231.0
02/04/2014 00:00:00 224.0
03/04/2014 00:00:00 231.0
04/04/2014 00:00:00 243.0
05/04/2014 00:00:00 219.0
06/04/2014 00:00:00 210.0
07/04/2014 00:00:00 203.0
08/04/2014 00:00:00 197.0
09/04/2014 00:00:00 191.0
10/04/2014 00:00:00 181.0
11/04/2014 00:00:00 184.0
12/04/2014 00:00:00 186.0
13/04/2014 00:00:00 175.0
14/04/2014 00:00:00 161.0
15/04/2014 00:00:00 165.0
16/04/2014 00:00:00 172.0
17/04/2014 00:00:00 168.0
18/04/2014 00:00:00 166.0
19/04/2014 00:00:00 162.0
20/04/2014 00:00:00 158.0
21/04/2014 00:00:00 157.0
22/04/2014 00:00:00 156.0
23/04/2014 00:00:00 152.0
24/04/2014 00:00:00 148.0
25/04/2014 00:00:00 151.0
26/04/2014 00:00:00 164.0
27/04/2014 00:00:00 154.0
28/04/2014 00:00:00 160.0
29/04/2014 00:00:00 179.0
30/04/2014 00:00:00 191.0
01/05/2014 00:00:00 201.0
02/05/2014 00:00:00 187.0
03/05/2014 00:00:00 198.0
04/05/2014 00:00:00 184.0
05/05/2014 00:00:00 178.0
06/05/2014 00:00:00 165.0
07/05/2014 00:00:00 167.0
08/05/2014 00:00:00 166.0
09/05/2014 00:00:00 159.0
10/05/2014 00:00:00 157.0
11/05/2014 00:00:00 156.0
12/05/2014 00:00:00 144.0
13/05/2014 00:00:00 145.0
14/05/2014 00:00:00 154.0
15/05/2014 00:00:00 146.0
16/05/2014 00:00:00 141.0
17/05/2014 00:00:00 136.0
18/05/2014 00:00:00 130.0
19/05/2014 00:00:00 125.0
20/05/2014 00:00:00 124.0
21/05/2014 00:00:00 137.0
22/05/2014 00:00:00 141.0
23/05/2014 00:00:00 182.0
24/05/2014 00:00:00 153.0
25/05/2014 00:00:00 144.0
26/05/2014 00:00:00 151.0
27/05/2014 00:00:00 193.0
28/05/2014 00:00:00 230.0
29/05/2014 00:00:00 180.0
30/05/2014 00:00:00 164.0
31/05/2014 00:00:00 173.0
01/06/2014 00:00:00 175.0
02/06/2014 00:00:00 164.0
03/06/2014 00:00:00 159.0
04/06/2014 00:00:00 157.0
05/06/2014 00:00:00 154.0
06/06/2014 00:00:00 150.0
07/06/2014 00:00:00 142.0
08/06/2014 00:00:00 136.0
09/06/2014 00:00:00 133.0
10/06/2014 00:00:00 133.0
11/06/2014 00:00:00 122.0
12/06/2014 00:00:00 117.0
13/06/2014 00:00:00 107.0
14/06/2014 00:00:00 104.0
15/06/2014 00:00:00 98.7
16/06/2014 00:00:00 96.0
17/06/2014 00:00:00 91.5
18/06/2014 00:00:00 91.1
19/06/2014 00:00:00 84.3
20/06/2014 00:00:00 80.9
21/06/2014 00:00:00 67.9
22/06/2014 00:00:00 68.6
23/06/2014 00:00:00 71.0
24/06/2014 00:00:00 113.0
25/06/2014 00:00:00 90.7
26/06/2014 00:00:00 70.7
27/06/2014 00:00:00 60.0
28/06/2014 00:00:00 62.6
29/06/2014 00:00:00 63.6
30/06/2014 00:00:00 62.9
01/07/2014 00:00:00 63.1
02/07/2014 00:00:00 62.3
03/07/2014 00:00:00 62.8
04/07/2014 00:00:00 65.6
05/07/2014 00:00:00 62.8
06/07/2014 00:00:00 67.7
07/07/2014 00:00:00 75.1
08/07/2014 00:00:00 76.9
09/07/2014 00:00:00 76.7
10/07/2014 00:00:00 79.2
11/07/2014 00:00:00 80.2
12/07/2014 00:00:00 78.5
13/07/2014 00:00:00 84.6
14/07/2014 00:00:00 91.6
15/07/2014 00:00:00 114.0
16/07/2014 00:00:00 101.0
17/07/2014 00:00:00 95.7
18/07/2014 00:00:00 86.7
19/07/2014 00:00:00 104.0
20/07/2014 00:00:00 111.0
21/07/2014 00:00:00 118.0
22/07/2014 00:00:00 118.0
23/07/2014 00:00:00 119.0
24/07/2014 00:00:00 114.0
25/07/2014 00:00:00 106.0
26/07/2014 00:00:00 101.0
27/07/2014 00:00:00 110.0
28/07/2014 00:00:00 103.0
29/07/2014 00:00:00 101.0
30/07/2014 00:00:00 113.0
31/07/2014 00:00:00 108.0
01/08/2014 00:00:00 110.0
02/08/2014 00:00:00 109.0
03/08/2014 00:00:00 108.0
04/08/2014 00:00:00 107.0
05/08/2014 00:00:00 110.0
06/08/2014 00:00:00 115.0
07/08/2014 00:00:00 117.0
08/08/2014 00:00:00 123.0
09/08/2014 00:00:00 131.0
10/08/2014 00:00:00 127.0
11/08/2014 00:00:00 130.0
12/08/2014 00:00:00 128.0
13/08/2014 00:00:00 130.0
14/08/2014 00:00:00 143.0
15/08/2014 00:00:00 139.0
16/08/2014 00:00:00 135.0
17/08/2014 00:00:00 122.0
18/08/2014 00:00:00 121.0
19/08/2014 00:00:00 117.0
20/08/2014 00:00:00 111.0
21/08/2014 00:00:00 112.0
22/08/2014 00:00:00 113.0
23/08/2014 00:00:00 109.0
24/08/2014 00:00:00 101.0
25/08/2014 00:00:00 88.9
26/08/2014 00:00:00 88.4
27/08/2014 00:00:00 92.5
28/08/2014 00:00:00 106.0
29/08/2014 00:00:00 96.2
30/08/2014 00:00:00 110.0
31/08/2014 00:00:00 109.0
01/09/2014 00:00:00 115.0
02/09/2014 00:00:00 125.0
03/09/2014 00:00:00 124.0
04/09/2014 00:00:00 140.0
05/09/2014 00:00:00 140.0
06/09/2014 00:00:00 135.0
07/09/2014 00:00:00 127.0
08/09/2014 00:00:00 115.0
09/09/2014 00:00:00 119.0
10/09/2014 00:00:00 127.0
11/09/2014 00:00:00 138.0
12/09/2014 00:00:00 142.0
13/09/2014 00:00:00 144.0
14/09/2014 00:00:00 131.0
15/09/2014 00:00:00 115.0
16/09/2014 00:00:00 118.0
17/09/2014 00:00:00 138.0
18/09/2014 00:00:00 133.0
19/09/2014 00:00:00 121.0
20/09/2014 00:00:00 134.0
21/09/2014 00:00:00 143.0
22/09/2014 00:00:00 127.0
23/09/2014 00:00:00 116.0
24/09/2014 00:00:00 110.0
25/09/2014 00:00:00 107.0
26/09/2014 00:00:00 112.0
27/09/2014 00:00:00 105.0
28/09/2014 00:00:00 97.6
29/09/2014 00:00:00 84.5
30/09/2014 00:00:00 80.2
01/10/2014 00:00:00 83.9
02/10/2014 00:00:00 84.6
03/10/2014 00:00:00 77.0
04/10/2014 00:00:00 77.4
05/10/2014 00:00:00 66.9
06/10/2014 00:00:00 62.9
07/10/2014 00:00:00 59.5
08/10/2014 00:00:00 65.6
09/10/2014 00:00:00 82.0
10/10/2014 00:00:00 101.0
11/10/2014 00:00:00 115.0
